temp_C,par_umol_m2_s,co2_ppm,vpd_kpa,soil_N_ppm,leaf_N_percent,lai,A_net,photorespiration_driver,transp,WUE,NUE,biomass_index,treat_bypass,treat_rubisco,treat_stomata,stack_all,A_net_treated,biomass_treated,WUE_treated,NUE_treated
41.37276037692009,534.0655364303398,405.08943190517755,1.8928531708623053,69.37481771158528,1.202852282470605,3.0121156408653906,0.018326874879833966,0.5804765317101738,0.6146126714489158,0.030384175011537416,0.016236439809837185,0.012569601936691136,0,1,1,0,0.02208801888751422,0.01234752100454013,0.03634295824458571,0.017949773977243618
23.318868617616552,929.458400232806,511.7601792242269,2.156279741847262,91.46308304354254,1.7537164025190117,3.4297189893640474,0.22928660668546685,0.07051281954450547,0.9876980003375108,0.20091001232140265,0.12156568180077766,0.1811805096697469,1,0,0,0,0.23297869307592672,0.19278542356071796,0.21869184263064584,0.12475440120564978
27.907289123112562,1376.0857422315412,469.71424887418675,1.7215132551981194,56.188082295041355,2.997964924485686,3.064325875834877,0.5408326590508854,0.2310786033838756,0.9421876969166073,0.5634470275510418,0.15727396213262113,0.4434892478429239,1,0,0,0,0.577043193699023,0.4733888664634723,0.5543022179944039,0.1705993040234584
24.62762830632861,936.1030191684322,592.3314126959187,0.6414630378732752,55.91218732388244,2.305395270625045,2.7133315020857642,0.3673238747125693,0.07778702434344062,0.2949331684612595,1.2839793179051748,0.13992126227109647,0.3261977845948206,0,0,1,0,0.3697071429299514,0.31620110311314115,1.4660745336700423,0.12862269155526426
41.391065310068214,1703.6985777436005,444.3672598301257,1.5289101940274956,38.186944015563064,1.3814769428644096,2.232729882448105,0.04733306464526351,0.5071017989656061,0.898100115854312,0.054767291001843015,0.02666750804372249,0.0283694536491904,0,0,1,0,0.04732328137580394,0.028705881811548515,0.05805205149237273,0.025930447675931667
18.39462472832314,520.3027912194576,476.89230960247255,0.989436482327329,54.492260508470395,1.7869428570831543,5.141906032006659,0.0633360015431603,0.01789921590317071,0.31540053981882826,0.20794942061812927,0.0313966919243142,0.05746857822518419,1,0,0,0,0.06917847982427396,0.06470083064414002,0.20525369295438592,0.03413929065376419
39.417093467966076,1760.8285402699669,448.20137126384236,1.03267532280779,107.38215636786492,1.70816830712585,4.642536478704788,0.0952599403380715,0.4951022434815919,0.6122467199488335,0.15026312336123196,0.05311418683034845,0.0702111370167576,1,0,1,0,0.10378156358030398,0.07351864848618567,0.17556703095481327,0.05642347466098342
36.41918952218603,1194.2885189147814,679.3811482795089,2.597055280557209,67.48221255876533,1.993073356115354,4.838804714853017,0.2344818269173372,0.24554232539433782,1.3422813303103782,0.1827542083855137,0.11469209800340435,0.17257946963345622,0,1,1,0,0.26710455273221284,0.1756224145749707,0.20844642432065127,0.12959428704333525
25.96456050361971,1181.8914471249886,392.5755710469004,1.4346268775305342,68.58187931961095,1.4813564890351736,2.7474892251513365,0.1828854059840783,0.20607359171057407,0.7381265632652033,0.2551339976734208,0.11486295472562676,0.14886270751763048,1,0,1,0,0.184562870975462,0.1787212768265977,0.27120219994440076,0.1273568416125668
34.33090897948341,1293.3525859298443,423.84507089639453,2.58050876604696,117.77382034534574,3.0173950329777766,2.908900901541549,0.2970552366551954,0.491289085151874,1.3787577762327912,0.22073468472143842,0.1072645633400864,0.22531320642387603,1,0,0,0,0.33372361756718344,0.2556523479462508,0.22591522073311518,0.11227413797386011
26.871598357691678,623.8330448624752,657.9302198551145,2.4357083646758353,71.8989464083395,2.129479506013763,4.6265500418593,0.30691259076241106,0.11045698101043375,0.8792879789292397,0.3576657681732419,0.1350631702790091,0.27069691422975584,1,1,1,1,0.3846994847327636,0.2817995404285698,0.40326140150264755,0.16288481097481913
33.284117165267055,910.301846419223,487.3502363957233,2.2704558588598647,76.15570474039097,1.4148357150501252,2.4457477112587394,0.17603319956586827,0.3767504101943756,1.028518592699105,0.15883024572874155,0.11529228102682451,0.12942491216368918,0,0,0,0,0.16810461318406994,0.1266734417108071,0.15668061294215843,0.1181657710844404
28.208449056092526,549.877022365061,615.0056273140474,1.7475992759681436,98.5810840654455,3.157100984823107,2.31316184196809,0.41908190693620223,0.15469200608462882,0.5791440540233401,0.7499569941626085,0.13487155295513495,0.3556987569547401,0,1,1,0,0.4574749420182176,0.36147824693631014,0.8667655368344045,0.14680611126860085
39.96054158034292,1489.5156694408013,386.95343540107183,0.7628847591944571,43.70986830254325,1.7663125895894045,2.404968409123126,0.061381271662755685,0.6122540564073697,0.4295661804723312,0.14797032350112282,0.03219419613990536,0.04317531469029782,0,1,1,0,0.07075602735539735,0.04291668704499619,0.1616589016222974,0.03525344894903516
28.98268106073491,729.7111012770921,408.03445116316703,2.561706423030908,113.44033281198732,2.918962411823987,4.375572445690902,0.3259976908830679,0.337888305190139,1.0218404507741274,0.3105135727710107,0.10619781429971577,0.23866912819919037,0,1,0,0,0.3352837787339054,0.23769879528969426,0.2854722728168194,0.11294205891408335
37.49545716423811,429.242735033748,565.0586753905166,0.6677785109252443,81.15540022313427,2.7618354148260096,4.3822408655669225,0.1295774559778796,0.3289254506264629,0.1848588072134197,0.70878085074227,0.046079537637688385,0.09919387299338672,0,1,0,0,0.14828213019829156,0.1002723037674277,0.7181920927729929,0.0541686480415286
31.830314585859867,1623.32401679072,416.1742666576569,1.5190449490602278,55.42637319007195,1.364244213482918,2.812191043221292,0.1837897799342147,0.4421858303582579,0.8795811604128815,0.2112160308653543,0.13476356598117767,0.1599064622016985,0,1,1,0,0.201991220316811,0.14911949527251192,0.25423107171729675,0.1389354384866993
26.938677554734674,750.4749709466573,442.24850450961185,2.7275678539017765,117.4253846933768,1.666676268550744,5.954067791547066,0.19975352697223742,0.21314351511853433,1.1067139405963033,0.1713476228389529,0.11844209927923724,0.16363597477675512,1,1,0,0,0.22571656883029728,0.18560642412748526,0.1755211421369132,0.14023898332254175
41.20166789971169,1720.370012661984,484.0407137686082,2.4104773923517064,111.26905661335552,1.789578883811436,5.2231410421290665,0.06702665623271026,0.4411538858583391,1.4198831998406762,0.05033189082095963,0.04080510061254694,0.04759590804486692,0,0,1,0,0.06964726770510989,0.046602706971505495,0.05694661181642767,0.03914256957771886
22.68924744060215,912.5940781033049,571.9698563916895,1.996771569988308,33.988295317553984,2.658128726911311,5.208231195991374,0.3233648330659988,0.04887753869327896,0.905760060400312,0.3722015422658719,0.09574974150541068,0.28308544901642113,0,0,1,0,0.32978179488643955,0.28900593058693397,0.4171729479150614,0.094354245599509
39.79609139778624,1241.3994970037766,416.23531781987646,2.112160410545821,79.59757053606121,1.5623352052069206,5.594927264237811,0.061976653204585744,0.5545384892766272,1.1097614691112694,0.055488067880618525,0.03756978309183291,0.04408509955926098,0,0,1,0,0.058193276232470066,0.04335599934827421,0.06575752036642599,0.036687241528439864
41.551118852503656,1457.3508685094605,382.15467764672877,2.841934020452774,66.4588690841466,2.8942121790186297,5.430817415688649,0.07161148133107965,0.6265661282669969,1.5881629384615579,0.04184192915621544,0.021976358558287556,0.04327466366338564,0,0,0,0,0.07046286493167206,0.04514685866830239,0.04215741947470929,0.02267576699651737
38.37797583223192,1025.3597934171066,492.9798048596374,2.4537391016862613,10.027361783619801,1.5869552305389434,2.318515863563414,0.09723261674765361,0.4197883081056503,1.1817778249281112,0.08148111627194027,0.030076340878754458,0.06009301696674012,0,1,0,0,0.1100879776196003,0.06252914935413495,0.08211230448885637,0.0352867440431076
32.649674687047,1710.574725470173,589.3074299106295,1.9020513284734002,58.194500286012534,2.812288963564594,4.181147730628265,0.543175833518232,0.26381083046603154,1.1185778185526531,0.47216375435255215,0.1798030281094329,0.48420619840982976,0,0,0,0,0.5242897852690768,0.4538996992641136,0.5161043526287198,0.18395922823414745
32.93850206746359,1495.2794639346164,634.5462846303556,1.4920035177166024,86.12011503297741,2.9875995817511125,3.5673437257352116,0.6027578570120138,0.23926634959386547,0.8412288446659825,0.7040877156441558,0.18093141340501376,0.5162879153227034,0,1,1,0,0.636728986150151,0.49743108066206765,0.8091717683124884,0.2062053711255002
40.28235477466694,1626.7571932854087,552.8291951242768,0.8703106826970077,96.1444061762125,2.8246545178176907,3.2032344731985356,0.1606886373856672,0.349910682813469,0.504267493908336,0.3151140154566655,0.05509699052883807,0.10504718582865966,0,1,1,0,0.18129207214267004,0.10505682108095425,0.36576731498526427,0.06193675506993465
28.394741529865996,1050.7692603676019,469.6405326785293,2.5956828903826317,112.88326523740695,1.7311940328518944,3.6090973312657475,0.278311467280224,0.25018842550061243,1.2651571797164556,0.203112843345224,0.15108824472749036,0.20925998231952656,0,0,1,0,0.27103373979237616,0.2147788524288842,0.23289735732268926,0.1529619473992074
37.78481299555745,407.17347883113837,674.7176142399953,2.505173449275427,66.93938066580972,2.701269483792027,2.034684639213066,0.1330986797261656,0.2529274874819069,0.6661818992306604,0.19944900785363867,0.04569498639067826,0.08265358841967889,1,1,1,1,0.16176660929728262,0.09171567850854871,0.23035198702362492,0.05418175838738252
36.591002474045254,476.63546260957014,466.43010161922984,2.1525017698987985,33.41566542530998,1.2339427560285574,2.6919167313750973,0.06110770601557497,0.4491995768577391,0.6441367026782143,0.09122561648664469,0.0374330281077647,0.04151372774320184,1,0,0,0,0.06215702308576029,0.04474364703691125,0.09164670518792982,0.04053469402468987
38.60844052925621,433.915249993664,620.9948803669894,2.744701912145946,80.06860390469039,1.4236034435541443,3.7845115596093692,0.06177569960801139,0.2862981930092724,0.7660375474773528,0.08240890222360214,0.03910676352946355,0.03775514424640962,1,1,1,1,0.07394743330018193,0.03976520026327435,0.09597892361965625,0.051231695448685055
28.5769089938588,1054.7905628801718,618.8876075174396,0.6724893682835987,40.246700495741266,3.0047978195575475,3.2610123620593114,0.5892829237780771,0.16227005595108304,0.328381283183079,1.8893733386128433,0.15955755898284554,0.5092484986362711,0,1,1,0,0.6614516333779262,0.5337647486951673,2.1420211193260243,0.18167112101716096
33.66091988547569,1721.0691923750774,584.6660544290985,0.847008369938353,44.56261131490292,1.350601438812332,3.994062101317651,0.23349539877729786,0.2813209103049538,0.4989847249977908,0.5053403336771418,0.15411980536122183,0.20392163683085857,1,1,0,0,0.2875176919393343,0.21992969941044221,0.45128341546726175,0.1795093254465731
20.214399085988223,1084.7449973717335,540.1097251577896,2.041230961705607,21.19125759132684,3.166176543067113,5.8390297668992,0.27040681495169916,0.025709269792798087,1.0101273725871578,0.2785342538894929,0.056586340446013635,0.25334251546099484,1,1,0,0,0.3426576349786888,0.26100558082700265,0.27493767716028367,0.0652045539460746
19.73009018892683,887.6814614249191,431.07884456201117,2.9967920821678535,76.69708447096617,1.4230124171200889,3.683620086683835,0.08211269367133875,0.03207965587725937,1.3391860500008497,0.06113668559767408,0.058248016651463126,0.06169332760324704,0,1,0,0,0.09169756587388586,0.06248076833620388,0.06072830605735233,0.062354265376186734
20.579270067174015,380.20242696014606,552.9490725226433,2.8400115153045835,24.1456418068539,2.12851443350673,3.54758660550242,0.09796855784064006,0.02764227496094688,0.7161984235967974,0.14668077389204912,0.034583035397278375,0.08318897144487837,1,1,0,0,0.11878531423597748,0.08206264512574059,0.14013421403999063,0.0392759329798936
35.64881998417682,800.0653536255777,363.1107988483196,2.139346831005242,119.16113191421681,2.2684120672425045,3.8034094265491847,0.11913688753874445,0.6239729584466434,0.9015929367468802,0.13144240675448055,0.05126399256423297,0.09149499844180928,0,0,0,0,0.11789594467878911,0.08691385972043271,0.1352591255052901,0.05255989461052777
26.52282529634024,494.7250354329292,683.1003280377515,0.8592508111338404,96.25154398081914,1.6549245717292838,3.107235028039957,0.20609163249601736,0.09811151692379516,0.26418958144027604,0.7538770773478192,0.12646330267908856,0.19479681882198385,1,1,0,0,0.24770753780722332,0.19692200724970346,0.7908433052497191,0.14120309221180652
39.800760176052364,930.3518988216457,538.4448891898256,1.9205484625956268,95.58520901576244,1.8543884602775775,3.7809986835401563,0.09001893804274619,0.365018439830461,0.8801669711740016,0.09744519507974371,0.04637379323704087,0.06435825399711408,1,1,0,0,0.11080737881295413,0.0653765323841851,0.10222043357660981,0.05785339427528526
19.90124065653449,933.9627919377115,522.7982519597846,2.0806012529962943,93.02418867288712,3.1719984523087974,3.9858060392945323,0.2362643401114433,0.02466662327474363,0.9554699347253621,0.24221630894582422,0.07584136858500629,0.206940111488046,0,1,1,0,0.25613359663539953,0.20837538931219243,0.2924374113886835,0.07892954904405947
22.137693066831627,1694.8731959319123,682.8364901044697,2.4727593697835544,30.064989871878094,2.218493249739704,3.757050378617741,0.3580125652376824,0.03211454004663213,1.4503544557992116,0.25185370248470623,0.11466760696911049,0.28029798554897684,0,1,0,0,0.3988722041888629,0.28953240801907293,0.2356588449144457,0.1392671776696345
38.07097066152614,833.3736737622228,650.7669965377556,2.9592355088087317,16.259310448170204,1.3951771381695184,4.547270755682645,0.10434451674038028,0.2661390413481963,1.2767162162777042,0.08568391352255758,0.04523545663689979,0.06432319943156657,1,0,0,0,0.11027335430335605,0.07201752185779817,0.07901795040505963,0.045449119713183654
28.042863772475844,1613.3722720138333,460.32445636830386,2.462831483587644,85.63140747135269,2.0327936888643965,3.271783120696626,0.3719690274707254,0.24427578056722368,1.4233656923232034,0.2582489429486592,0.17360943907930732,0.3019420725468963,0,1,1,0,0.40906772412442677,0.2794161762578942,0.30799441508501596,0.1967753721395
23.288587604628702,267.09102240723155,677.7390448920353,1.8345931057016243,42.60572935758497,2.5406145304481793,5.265029454969244,0.14717823623796011,0.04495843817528581,0.34716454063168206,0.4563723694854501,0.04902704900081477,0.13788136490227162,0,1,0,0,0.17140197879137853,0.13036572871103821,0.45397784944676334,0.05538454524187051
36.74349500139243,753.637418534173,670.3088040667762,2.405795183869745,82.19522127404154,1.6975705209845244,2.2049593398230103,0.15959773843458555,0.2511906392818474,0.9786307659440698,0.15673350790646773,0.08946701711305273,0.09983608430681072,1,0,1,0,0.16471273569254222,0.10160841372865305,0.18219856205245863,0.0940593600266487
23.626434502947617,1355.101184446857,417.31287250776955,1.449747310086159,79.20559319390992,3.150606584738478,4.601083944820823,0.3937455116642642,0.10635419209671365,0.7888504024311099,0.4712862568133776,0.11602338480340135,0.35529648615531284,0,1,1,0,0.3972146952260355,0.3373321659627829,0.5410016799587857,0.12891747647128138
41.362900875970226,914.9023342954014,506.2778574932843,1.7172828539309677,81.57889988181944,2.642058345112902,5.431942473584138,0.08466546767028235,0.40901932135357416,0.7800346969736399,0.10399167165400258,0.030533762014521085,0.05696498716950852,0,1,0,0,0.09236022993947698,0.057745090886313695,0.11115304322707249,0.03390267551355011
24.59828838422387,326.410978263041,491.2923469684346,1.8798145575391416,43.32115527138607,2.4034148618388693,5.458826946088741,0.157242571864308,0.106022001081683,0.4198631563989746,0.37447630212556765,0.05398702538091604,0.1351730113393928,0,0,0,0,0.15347974936456446,0.14754195685268282,0.3732296989546075,0.057113150426008875
